dbh,n,cl,sp,time,ca_ind,ca_cohort,cumca
36.549276502133466,0.06925776853150475,1,7,20,36.270877583214755,2.512040044092832,4555.980738516542
38.9871157794403,0.3344785737405958,1,3,20,36.268313791840605,12.130973869071225,4568.111712385614
38.9636892082884,0.24499745467534903,1,6,20,36.23830451130323,8.878292367019508,4576.990004752633
32.01514574359976,0.9026117418787931,1,1,20,35.99082201566293,32.485738551207135,4609.47574330384
31.5374531119205,0.18338381428034384,1,2,20,35.357040459315826,6.483908941093777,4615.959652244934
31.471154878362142,0.1793903081137273,1,5,20,35.26976500563857,6.32705401146026,4622.286706256394
21.57774107871512,1.0454215250783427,1,4,20,35.23520902492381,36.83564595529004,4659.122352211684
37.9871157794403,0.3344785737405958,1,3,20,35.01419303623945,11.711497347439272,4670.833849559123
37.9636892082884,0.12249872733767452,1,6,20,34.98546636650633,4.285675105212041,4675.119524664336
35.66848996707043,0.6268429389073578,1,8,20,34.89935473490182,21.876414087996267,4696.995938752331
31.01514574359976,1.2636381217160617,1,1,20,34.67398985016533,43.8153754066647,4740.8113141589965
30.5374531119205,0.7335352571213754,1,2,20,34.05832128034524,24.982979457500456,4765.794293616497
30.471154878362142,0.1793903081137273,1,5,20,33.97355357575453,6.094526243672827,4771.88881986017
36.9871157794403,0.40136750117999465,1,3,20,33.81400612369151,13.5718431427511,4785.460663002921
20.57774107871512,0.8711993363635872,1,4,20,33.506832556301575,29.191130286695767,4814.651793289617
30.01514574359976,0.45132876708220715,1,1,20,33.394984431892475,15.072117150375533,4829.723910439992
34.668489967070435,0.3134214694536789,1,8,20,33.39128115283943,10.465544405863868,4840.189454845856
34.549276502133466,0.1385155370630095,1,7,20,33.21495495063248,4.6007873235105246,4844.790242169366
29.5374531119205,0.9170121124033837,1,2,20,32.79725611709416,30.07548111297131,4874.865723282338
29.471154878362142,0.1793903081137273,1,5,20,32.71497120956388,5.868748765215382,4880.734472047553
35.9871157794403,0.2675557097575951,1,3,20,32.66607053794175,8.73999368777067,4889.474465735324
35.9636892082884,0.12249872733767452,1,6,20,32.63979104206411,3.9983328632204826,4893.472798598545
29.01514574359976,0.8123551469194759,1,1,20,32.15343016128569,26.120004482636343,4919.592803081181
33.668489967070435,0.3134214694536789,1,8,20,31.934828787976485,10.009060965479238,4929.60186404666
19.57774107871512,0.6968887548590219,1,4,20,31.80770241547792,22.16643013124871,4951.7682941779085
33.549276502133466,0.277031074126019,1,7,20,31.76461219275887,8.799784634956431,4960.568078812865
28.5374531119205,1.1003959266837273,1,2,20,31.573444263645445,34.743289459091145,4995.311368271956
34.9871157794403,0.13377785487879754,1,3,20,31.568693830534563,4.223192141974444,4999.53456041393
34.9636892082884,0.12249872733767452,1,6,20,31.543578433824866,3.8640482138196623,5003.39860862775
28.471154878362142,0.1793903081137273,1,5,20,31.493613794657325,5.64964908223831,5009.048257709988
28.01514574359976,0.7220985519601587,1,1,20,30.94890000855311,22.348155880935945,5031.396413590925
32.66848996707044,0.4701322041805183,1,8,20,30.52930574525862,14.352809802119395,5045.749223393044
33.9871157794403,0.40136750117999465,1,3,20,30.520181147440745,12.249808842709074,5057.999032235753
33.9636892082884,0.12249872733767452,1,6,20,30.496190172923086,3.735744484830774,5061.734776720584
27.5374531119205,1.1003959266837273,1,2,20,30.386435639279313,33.437110003900194,5095.171886724484
32.549276502133466,0.1385155370630095,1,7,20,30.365110183370078,4.206039545026965,5099.377926269511
27.471154878362142,0.1793903081137273,1,5,20,30.309028128032583,5.4371458945153925,5104.815072164027
18.57774107871512,0.8711993363635872,1,4,20,30.13825626970076,26.256428861319023,5131.071501025345
27.01514574359976,1.4441971039203174,1,1,20,29.780919800194077,43.00951812752353,5174.081019152869
32.9871157794403,0.13377785487879754,1,3,20,29.51884204413765,3.948967367170794,5178.0299865200395
26.5374531119205,0.9170121124033837,1,2,20,29.235735042435007,26.809523148928953,5204.839509668968
31.668489967070443,0.6268429389073578,1,8,20,29.173931607295163,18.287473028199155,5223.1269826971675
26.471154878362142,0.6279115858328791,1,5,20,29.160716165122427,18.310351531264494,5241.4373342284325
31.549276502133466,0.277031074126019,1,7,20,29.015658579219597,8.038239062675045,5249.475573291107
26.01514574359976,1.2636381217160617,1,1,20,28.648972431467687,36.20193371239506,5285.677507003503
31.987115779440302,0.3344785737405958,1,3,20,28.562996613579507,9.553710369067542,5295.2312173725695
17.57774107871512,1.3938659025078537,1,4,20,28.498875295744487,39.723610534561665,5334.954827907131
25.5374531119205,1.1003959266837273,1,2,20,28.12080632016973,30.94402072977679,5365.898848636908
25.471154878362142,0.269085462170591,1,5,20,28.048139182919964,7.547346495061081,5373.446195131969
30.668489967070443,0.15671073472683944,1,8,20,27.86784676695919,4.3671907421051515,5377.813385874075
30.549276502133466,0.3463239810484581,1,7,20,27.715388943526918,9.59850383522866,5387.411889709303
25.01514574359976,1.6247102938389517,1,1,20,27.552501983655315,44.764833593862924,5432.176723303166
24.5374531119205,1.8339311838051027,1,2,20,27.041076433273542,49.59147331463761,5481.768196617803
24.471154878362142,0.1793903081137273,1,5,20,26.970721837540236,4.838286100485976,5486.60648271829
16.57774107871512,2.264976846081631,1,4,20,26.889885224132513,60.90496742645271,5547.511450144742
29.987115779440302,0.06688892743939877,1,3,20,26.781152019682004,1.7913625341880173,5549.30281267893
29.668489967070443,0.15671073472683944,1,8,20,26.61012149760318,4.170091691059859,5553.472904369991
24.01514574359976,1.2636381217160617,1,1,20,26.490917727689247,33.47493351995196,5586.947837889942
29.549276502133466,0.3463239810484581,1,7,20,26.463363781160957,9.164897496625239,5596.112735386568
23.5374531119205,1.1003959266837273,1,2,20,25.995939399885856,28.605825825951413,5624.718561212519
28.987115779440302,0.2675557097575951,1,3,20,25.951891854562835,6.943576844699909,5631.662138057219
23.471154878362142,0.3587806162274546,1,5,20,25.927856099239058,9.302412188741757,5640.964550245961
23.01514574359976,1.3539405089610002,1,1,20,25.463597998361724,34.47619683388018,5675.440747079841
28.668489967070443,0.9403439165978337,1,8,20,25.3997647074383,23.884514225655963,5699.3252613054965
15.577741078715121,1.7423102799373646,1,4,20,25.311557548439524,44.100586917872384,5743.425848223369
28.549276502133466,0.06925776853150475,1,7,20,25.25858525224557,1.7493532508333034,5745.175201474202
27.987115779440302,0.06688892743939877,1,3,20,25.161611301235276,1.6830331925866824,5746.858234666789
27.9636892082884,0.24499745467534903,1,6,20,25.143552356001223,6.160106328716675,5753.018340995506
22.5374531119205,1.2837797409640712,1,2,20,24.98476010305404,32.07492885314818,5785.093269848654
22.471154878362142,0.6279115858328791,1,5,20,24.918905050497585,15.646869187476879,5800.740139036131
22.01514574359976,1.4441971039203174,1,1,20,24.469893925864394,35.33934994097073,5836.079488977101
26.987115779440302,0.20066678231819637,1,3,20,24.408753164841603,4.898025957987857,5840.97751493509
26.9636892082884,0.12249872733767452,1,6,20,24.391552506774467,2.9879341398699366,5843.965449074959
27.668489967070443,0.6268429389073578,1,8,20,24.235732333948846,15.19199768278457,5859.157446757744
27.549276502133466,0.277031074126019,1,7,20,24.100003521139225,6.67644986190204,5865.833896619646
21.5374531119205,0.7335352571213754,1,2,20,24.006877950151793,17.609891389846073,5883.443788009492
21.471154878362142,0.6279115858328791,1,5,20,23.943206535250077,15.034216785473031,5898.478004794965
14.577741078715121,1.7423102799373646,1,4,20,23.764110885052162,41.40445468859781,5939.882459483563
25.987115779440302,0.06688892743939877,1,3,20,23.69179490280452,1.5847187501628093,5941.4671782337255
21.01514574359976,1.7149668887982688,1,1,20,23.50913301381748,40.31738470305123,5981.784562936777
26.668489967070443,0.15671073472683944,1,8,20,23.116935343042485,3.6226719222410297,5985.407234859018
20.5374531119205,0.7335352571213754,1,2,20,23.061610374417548,16.916504295631352,6002.323739154649
24.987115779440302,0.06688892743939877,1,3,20,23.009250865571268,1.5390641115821198,6003.862803266232
20.471154878362142,0.7176067398897427,1,5,20,23.000076649665154,16.505010021780407,6020.367813288012
26.549276502133466,0.8311283607689914,1,7,20,22.98652470650466,19.10475259909314,6039.472565887105
20.01514574359976,1.2636381217160617,1,1,20,22.580622555213388,28.533735472849184,6068.006301359954
23.987115779440302,0.06688892743939877,1,3,20,22.359674125967437,1.495614620180438,6069.501915980135
13.563416447749995,2.4607498591068095,1,4,20,22.226216815267332,54.693159896646485,6124.195075876781
19.5374531119205,2.5674664409264785,1,2,20,22.14825617106603,56.86490444425481,6181.059980321036
19.471154878362142,0.8969970480034701,1,5,20,22.088813067073456,19.813600115065366,6200.873580436101
25.668489967070443,0.7836331818709942,1,8,20,22.042247305881677,17.273036391895406,6218.146616827997
25.549276502133466,0.6233550551744771,1,7,20,21.91701840635427,13.662084217952996,6231.808701045949
22.987115779440302,0.06688892743939877,1,3,20,21.741657932193192,1.4542761798386992,6233.262977225789
19.01514574359976,1.8052234837575862,1,1,20,21.68365287981045,39.143839392281635,6272.4068166180705
18.5374531119205,0.7335352571213754,1,2,20,21.26609866245901,15.599433150335408,6288.006249768406
18.471154878362142,0.8073018939466063,1,5,20,21.208698191656925,17.1218222182666,6305.128071986672
21.987115779440302,0.2675557097575951,1,3,20,21.153836818290838,5.659829824014152,6310.787901810686
21.9636892082884,0.12249872733767452,1,6,20,21.140417370468434,2.589674223269651,6313.377576033956
24.668489967070443,1.2537653860515123,1,8,20,21.010511533938047,26.34225210448759,6339.7198281384435
24.549276502133466,1.1081945732859446,1,7,20,20.89032477947349,23.15054455479342,6362.870372693237
18.01514574359976,1.9857366736762205,1,1,20,20.817500428458963,41.3380740550614,6404.208446748298
12.563416447749995,2.1092269040570164,1,4,20,20.741431168900114,43.74838465009089,6447.956831398389
20.987115779440302,0.2675557097575951,1,3,20,20.594887404501883,5.510279716889256,6453.467111115278
17.5374531119205,1.2837797409640712,1,2,20,20.414408688689186,26.207604298300087,6479.674715413578
17.471154878362142,1.7042989419500763,1,5,20,20.359002137371206,34.69782580188109,6514.37254121546
23.668489967070443,1.7238975902320308,1,8,20,20.02054775971953,34.51337403810578,6548.885915253565
17.01514574359976,2.166249863594855,1,1,20,19.981430651621746,43.28477142350566,6592.170686677071
23.549276502133466,1.1081945732859446,1,7,20,19.905261171448338,22.058902410038474,6614.229589087109
16.5374531119205,2.2006988123657902,1,2,20,19.592447421628865,43.11707577211783,6657.3466648592275
16.471154878362142,2.242515373726092,1,5,20,19.538985530259843,43.816475438619356,6701.163140297846
16.01514574359976,3.7007035624744895,1,1,20,19.17470073096092,70.95988330444928,6772.123023602296
17.987115779440302,0.13377785487879754,1,3,20,19.078676079157916,2.5523043597971737,6774.675327962093
22.668489967070443,1.5671868555051913,1,8,20,19.071158356819186,29.888068696065012,6804.563396658158
22.549276502133466,1.3159678788804587,1,7,20,18.960628279637355,24.951577779395212,6829.514974437553
15.537453111920499,4.4013976247315805,1,2,20,18.79946900202532,82.74393821172922,6912.258912649283
15.471154878362142,0.0551049971638808,1,5,20,18.747902133837137,1.0331030939138102,6913.292015743196
15.072526118424102,1.441472061442994,1,5,20,18.44045194546303,26.58139627976706,6939.873412022964
14.892926329692894,3.284201558199487,1,1,20,18.30338277337681,60.11199822464577,6999.985410247609
15.987115779440302,0.06688892743939877,1,3,20,18.189889202979586,1.2167021790288046,7001.202112426638
21.668489967070443,1.2537653860515123,1,8,20,18.161134098421908,22.769801304041227,7023.971913730679
14.537453111920499,2.5674664409264785,1,2,20,18.034723000586887,46.30354607541172,7070.275459806091
21.282239590112084,1.9268172663895333,1,7,20,17.819916967635155,34.335723698867234,7104.611183504958
14.987115779440302,0.13377785487879754,1,3,20,17.77877223094965,2.3784060114351777,7106.989589516394
14.072526118424102,1.9333126646426608,1,5,20,17.68857568469397,34.197547390709076,7141.187136907102
13.892926329692894,4.561365340591184,1,1,20,17.55643445973741,80.08131164900693,7221.268448556109
10.293981178071215,2.8333530554255253,1,4,20,17.48771816915741,49.54887970700263,7270.817328263112
13.987115779440302,0.06688892743939877,1,3,20,17.388457284049146,1.1630952575558482,7271.9804235206675
13.568848910752823,3.706593631063379,1,2,20,17.320193453696373,64.1989187442566,7336.179342264924
20.668489967070443,0.15671073472683944,1,8,20,17.2892594581923,2.7094125525762736,7338.888754817501
12.987115779440302,0.20066678231819637,1,3,20,17.017958658212404,3.414939005567574,7342.303693823068
13.0725261184241,2.676888655057527,1,5,20,16.963828994914056,45.41028138282137,7387.713975205889
20.282239590112084,1.2331661785663601,1,7,20,16.962451754121645,20.91752180874644,7408.631497014636
11.987115779440302,0.06688892743939877,1,3,20,16.666330504360012,1.1147929717871752,7409.746289986423
12.568848910752825,7.2366913317321035,1,2,20,16.608826310412034,120.19294939080287,7529.939239377226
19.644865375424352,1.6149194249468937,1,8,20,16.435028951139493,26.541247502759738,7556.480486879986
10.987115779440302,0.06688892743939877,1,3,20,16.332665939087196,1.0924745068915431,7557.572961386877
19.282239590112084,1.9268172663895333,1,7,20,16.14144969342909,31.101623973857212,7588.6745853607345
9.987115779440302,0.13377785487879754,1,3,20,16.01609609019706,2.142598978479259,7590.817184339214
11.38635930769982,6.590887325814111,1,1,20,15.801132381996496,104.14348315001165,7694.960667489226
11.264139893792954,3.2238118620690703,1,1,20,15.719674458031706,50.6772729856668,7745.637940474892
8.987115779440302,0.3344785737405958,1,3,20,15.715789089800928,5.256594719964631,7750.894535194857
18.644865375424352,1.4534356754379734,1,8,20,15.636634796990624,22.726842857740984,7773.621378052598
18.28223959011208,2.543361254709476,1,7,20,15.355699011996332,39.05508990609206,7812.67646795869
7.615336834580226,0.3626468995455943,1,3,20,15.32884103996099,5.5589566767691165,7818.235424635459
10.579737398833565,5.5027434484510565,1,5,20,15.270396515439847,84.02907438058647,7902.264499016045
6.743557889720151,0.47513504780548954,1,3,20,15.097165537252737,7.173192469269968,7909.437691485316
10.3094856327727,27.33329636064992,1,2,20,15.096164784239557,412.6279459568266,8322.065637442141
8.524545908392435,2.922109483376089,1,4,20,15.062421120942183,44.01404360010945,8366.07968104225
5.8717789448600755,0.6225154935448212,1,3,20,14.875982467292562,9.260529567590735,8375.340210609842
17.644865375424352,1.776403174455814,1,8,20,14.872723819783124,26.41995380626734,8401.76016441611
5,0.81561135406285,1,3,20,14.664835454292188,11.960806301984142,8413.720970718094
9.25757287179988,11.88955341403244,1,1,20,14.434771745956066,171.62298969291095,8585.343960411004
17.0152026780907,3.0874977439853875,1,7,20,14.408871294919145,44.487357616438665,8629.831318027444
16.644865375424352,1.1304681764201328,1,8,20,14.142099790483135,15.987193760899011,8645.818511788342
8.58694867924303,6.699751219538256,1,5,20,14.026768168534943,93.97585714332237,8739.794368931665
8.550122354792576,27.496378598585128,1,2,20,14.004665616977794,385.0775879510092,9124.871956882675
8.51872655596025,0.3473210007313183,1,2,20,13.985847043543147,4.857578391238555,9129.729535273913
15.748165766069318,5.535234688696814,1,7,20,13.514284991560723,74.80473907822164,9204.534274352134
