dbh,n,cl,sp,time,ca_ind,ca_cohort,cumca
55.7716020037403,0.27946974823448445,1,8,30,76.05239750161498,21.25434438240527,2845.675012782914
54.768836249334214,0.0670586768489558,1,1,30,75.96431766356892,5.094066630252693,2850.7690794131668
41.771094578308436,1.039273397398894,1,4,30,75.17672140038695,78.12916665509029,2928.898246068257
58.94423258908952,0.10595384711584487,1,3,30,74.62341452762585,7.906637854122386,2936.8048839223793
58.6955066152414,0.2127379179098244,1,6,30,73.97738187714191,15.737794192963147,2952.5426781153424
53.768836249334214,0.3353274069118765,1,1,30,73.85603066373895,24.76595124727562,2977.3086293626184
54.7716020037403,0.8384801401241115,1,8,30,73.5778374120724,61.69355542330356,3039.0021847859216
40.771094578308436,0.34639517481579774,1,4,30,73.0408907933999,25.301012135081347,3064.3031969210033
57.94423258908952,0.21190769423168973,1,3,30,72.05137399206868,15.26824052888441,3079.5714374498875
52.768836249334214,0.0670586768489558,1,1,30,71.77207856762436,4.812940623444189,3084.384378073332
39.771094578308436,1.039273397398894,1,4,30,70.91374215204118,73.69876572862098,3158.0831438019527
51.768836249334214,0.4694447606097881,1,1,30,69.71410073591383,32.726919331097726,3190.8100631330503
56.94423258908952,0.26491149598522745,1,3,30,69.54745602095142,18.423920616477055,3209.2339837495274
56.6955066152414,0.2127379179098244,1,6,30,68.9353695334341,14.665166984887113,3223.8991507344144
38.771094578308436,0.5195927622236965,1,4,30,68.79672064683021,35.74627811281852,3259.6454288472332
52.7716020037403,0.27946974823448445,1,8,30,68.73260900813202,19.208684935001912,3278.854113782235
50.73973467854073,0.11464574889149767,1,5,30,67.62498196457885,7.752916701103166,3286.6070304833383
55.94423258908952,0.21190769423168973,1,3,30,67.11267472887413,14.22169215551711,3300.828722638855
37.771094578308436,0.6927903496315955,1,4,30,66.69124344248779,46.20304986188697,3347.031772500742
55.6955066152414,0.1063689589549122,1,6,30,66.51791119389947,7.075440965550388,3354.1072134662927
49.96784532292679,0.16805450636729868,1,2,30,66.07809900318699,11.10472230967008,3365.2119357759625
49.768836249334214,0.1341173536979116,1,1,30,65.68216104523418,8.809117624546865,3374.0210534005096
54.94423258908952,0.4238422666589947,1,3,30,64.74778306374472,27.44284713488243,3401.463900535392
36.771094578308436,1.2124709848067927,1,4,30,64.59869602522697,78.3240445869416,3479.7879451223334
54.6955066152414,0.4254758358196488,1,6,30,64.1704904055417,27.30299304025461,3507.0909381625884
48.768836249334214,0.2682347073958232,1,1,30,63.7110037617195,17.089502451919024,3524.1804406145075
48.73973467854073,0.11464574889149767,1,5,30,63.654107031740615,7.297672770673451,3531.4781133851807
35.771094578308436,1.039273397398894,1,4,30,62.52042871246508,64.97581835483894,3596.4539317400195
53.94423258908952,0.26491149598522745,1,3,30,62.453283406567444,16.544592736423162,3612.998524476443
47.96784532292679,0.16805450636729868,1,2,30,62.15484528306093,10.445401842380628,3623.4439263188233
53.6955066152414,0.31910687686473654,1,6,30,61.89354902506935,19.75065712746434,3643.1945834462877
47.768836249334214,0.3353274069118765,1,1,30,61.7714248520034,20.713651716874146,3663.908235163162
49.7716020037403,0.13973487411724222,1,8,30,61.76112904792958,8.630183592851191,3672.538418756013
34.771094578308436,0.866075809990995,1,4,30,60.45775336259987,52.360997713749484,3724.8994164697624
46.96784532292679,0.33610901273459737,1,2,30,60.241394829924324,20.247675742040943,3745.1470922118037
52.94423258908952,0.21190769423168973,1,3,30,60.22943943462217,12.763081635457992,3757.9101738472614
46.768836249334214,0.2011760305468675,1,1,30,59.86457439412792,12.0433174469883,3769.95349129425
52.6955066152414,0.1063689589549122,1,6,30,59.687293325589785,6.348875253879465,3776.302366548129
33.771094578308436,1.7320637470304894,1,4,30,58.41194030057212,101.17320418833019,3877.4755707364593
51.94423258908952,0.10595384711584487,1,3,30,58.07628901905008,6.153406247780052,3883.6289769842397
45.768836249334214,0.1341173536979116,1,1,30,57.99149931925038,7.777666425672104,3891.406643409912
45.73973467854073,0.22929149778299535,1,5,30,57.937505462835205,13.28457740538396,3904.6912208152958
47.7716020037403,0.4192046223517266,1,8,30,57.33519206460351,24.035177536905827,3928.7263983522016
44.96784532292679,0.16805450636729868,1,2,30,56.516183831673224,9.497799375595351,3938.2241977277968
32.771094578308436,1.5588661596225906,1,4,30,56.384215472905026,87.89544543758011,4026.119643165377
44.768836249334214,0.0670586768489558,1,1,30,56.1531431235921,3.765555478778128,4029.885198644155
50.94423258908952,0.3708653431010723,1,3,30,55.993657933800456,20.766107161102983,4050.651305805258
46.9316682560369,0.045703789250823336,1,7,30,55.533256518811655,2.538080252347679,4053.1893860576056
46.7716020037403,0.4192046223517266,1,8,30,55.193785525269995,23.137490017283003,4076.326876074889
43.96784532292679,0.16805450636729868,1,2,30,54.70624819607607,9.193631535798488,4085.520507610687
31.771094578308436,1.7320637470304894,1,4,30,54.37575784379042,94.18227887853816,4179.702786489225
43.768836249334214,0.3353274069118765,1,1,30,54.35034616741253,18.22516064508129,4197.927947134307
43.73973467854073,0.22929149778299535,1,5,30,54.29842214157445,12.450166540094964,4210.378113674402
49.94423258908952,0.21190769423168973,1,3,30,53.98117416228327,11.439026148648713,4221.817139823051
49.6955066152414,0.4254758358196488,1,6,30,53.49144989818597,22.759319354635544,4244.576459177686
45.7716020037403,0.27946974823448445,1,8,30,53.101873938658066,14.840367340416101,4259.4168265181015
42.768836249334214,0.2011760305468675,1,1,30,52.583846529381006,10.578609515666546,4269.995436033769
30.771094578308436,1.3856685722146913,1,4,30,52.38769704161973,72.59198536127703,4342.587421395046
48.94423258908952,0.4768191902169172,1,3,30,52.03828260030386,24.81285176975598,4367.400273164802
41.96784532292679,0.5041635191018962,1,2,30,51.19550962637785,25.810908295449657,4393.211181460251
44.7716020037403,0.4192046223517266,1,8,30,51.06055598835789,21.404821090168763,4414.61600255042
41.76883624933421,0.6035621143076998,1,1,30,50.85428138087105,30.693717591837224,4445.309720142257
41.73973467854072,0.11464574889149767,1,5,30,50.80450707443309,5.824520760611773,4451.134240902868
29.771094578308436,3.2909299066530795,1,4,30,50.421111263155026,165.9323429825993,4617.066583885468
47.94423258908952,0.3708653431010723,1,3,30,50.16425996832106,18.604185484562777,4635.670769370031
40.967845322926784,0.5041635191018962,1,2,30,49.49592147428333,24.954037951665796,4660.624807321697
40.76883624933421,0.2682347073958232,1,1,30,49.16218884157111,13.187005338857032,4673.811812660554
40.73973467854072,0.11464574889149767,1,5,30,49.11351211864624,5.630655377533845,4679.442468038088
43.7716020037403,0.4192046223517266,1,8,30,49.0707412689173,20.570681562155762,4700.013149600243
28.771094578308436,1.9052613344383882,1,4,30,48.477025440335545,92.3614021800574,4792.374551780301
46.94423258908952,0.21190769423168973,1,3,30,48.358229762181175,10.247480966030086,4802.622032746331
46.6955066152414,0.1063689589549122,1,6,30,47.91946672189462,5.09714378888249,4807.719176535214
39.967845322926784,0.33610901273459737,1,2,30,47.834167048012645,16.07749466148934,4823.796671196703
39.76883624933421,0.2682347073958232,1,1,30,47.508010275389545,12.743297235176877,4836.53996843188
42.7716020037403,0.4192046223517266,1,8,30,47.13315515212746,19.75843650579293,4856.298404937673
45.94423258908952,0.4768191902169172,1,3,30,46.61917708868667,22.228918268006638,4878.527323205679
27.771094578308436,2.7713371444293826,1,4,30,46.55640967254325,129.0235074367905,5007.55083064247
38.967845322926784,0.5041635191018962,1,2,30,46.21061213617339,23.297704834425968,5030.848535476895
38.76883624933421,0.4694447606097881,1,1,30,45.892092983913116,21.54380260471523,5052.39233808161
38.73973467854072,0.22929149778299535,1,5,30,45.84564300039588,10.512016150385268,5062.904354231996
41.7716020037403,0.5589394964689689,1,8,30,45.248344709576955,25.291087008025276,5088.195441240021
44.94423258908952,0.3708653431010723,1,3,30,44.94596325015361,16.668900081776403,5104.864341321798
26.771094578308436,2.424854096662085,1,4,30,44.6601779250323,108.29441539917218,5213.15875672097
37.967845322926784,0.5041635191018962,1,2,30,44.62553087976685,22.49856469013359,5235.657321411104
37.7688362493342,0.4023860837608323,1,1,30,44.31469325362845,17.831615871390127,5253.488937282494
37.739734678540714,0.11464574889149767,1,5,30,44.26936713285977,5.0752947478993615,5258.564232030393
40.9316682560369,0.045703789250823336,1,7,30,43.706288773866255,1.9975430110564092,5260.561775041449
40.7716020037403,0.4192046223517266,1,8,30,43.416685557684325,18.20047527297272,5278.762250314422
43.94423258908952,0.31788841954314995,1,3,30,43.33733996005114,13.776438507104853,5292.538688821527
36.96784532292678,0.5041635191018962,1,2,30,43.07910907088164,21.718915228950106,5314.257604050477
43.6955066152414,0.1063689589549122,1,6,30,42.947109615232776,4.56823933989481,5318.825843390372
25.771094578308436,2.424854096662085,1,4,30,42.789186992185776,103.75753537084167,5422.583378761214
36.7688362493342,0.2682347073958232,1,1,30,42.77597971269554,11.474002401804558,5434.057381163018
39.9316682560369,0.045703789250823336,1,7,30,41.91944335540494,1.9158774046272538,5435.973258567646
42.94423258908952,0.3708653431010723,1,3,30,41.79196308950892,15.499190730058073,5451.472449297704
39.7716020037403,0.13973487411724222,1,8,30,41.63838948990994,5.818335113817267,5457.290784411521
35.96784532292678,0.33610901273459737,1,2,30,41.57144772561817,13.972538253005446,5471.263322664527
35.7688362493342,0.4694447606097881,1,1,30,41.276036953225,19.37681928642748,5490.640141950954
35.739734678540714,0.11464574889149767,1,5,30,41.23296706144901,4.727184387778278,5495.367326338732
24.771094578308436,1.9052613344383882,1,4,30,40.9442357223201,78.00946918986752,5573.376795528599
41.94423258908952,0.4238422666589947,1,3,30,40.308405861602424,17.08440610579228,5590.461201634392
38.9316682560369,0.045703789250823336,1,7,30,40.186018369907465,1.836653314407966,5592.2978549488
34.96784532292678,0.5041635191018962,1,2,30,40.10256688770916,20.218251247126624,5612.516106195926
41.6955066152414,0.1063689589549122,1,6,30,39.94883406322743,4.249315890768037,5616.765422086694
38.7716020037403,0.5589394964689689,1,8,30,39.9135127617714,22.30923872537227,5639.074660812067
34.7688362493342,0.6035621143076998,1,1,30,39.814869375701264,24.030746741283142,5663.10540755335
23.771094578308436,1.2124709848067927,1,4,30,39.12606449893141,47.43921795463346,5710.544625507983
40.94423258908952,0.4238422666589947,1,3,30,38.88517142661742,16.4811791968811,5727.025804704865
33.96784532292678,1.1764668081461125,1,2,30,38.672409620373735,45.4968063094001,5772.522611014265
40.6955066152414,0.1063689589549122,1,6,30,38.54036399851927,4.099498396265872,5776.62210941053
37.9316682560369,0.045703789250823336,1,7,30,38.50594621846507,1.7598676508722653,5778.381977061403
33.76883624933419,0.3353274069118765,1,1,30,38.39240521335467,12.87402568530423,5791.256002746707
33.73973467854071,0.22929149778299535,1,5,30,38.351587540488985,8.793692949514382,5800.0496956962215
37.7716020037403,0.5589394964689689,1,8,30,38.24196489737143,21.37494460372077,5821.424640299942
39.94423258908952,0.582773037332762,1,3,30,37.52070476675162,21.86605507978568,5843.290695379727
22.771094578308436,1.9052613344383882,1,4,30,37.33535497158513,71.1336082348932,5914.424303614621
32.96784532292677,0.840357795411515,1,2,30,37.28084614543602,31.32924967785449,5945.753553292476
39.6955066152414,0.1063689589549122,1,6,30,37.1902672216172,3.9558900076184162,5949.709443300094
32.76883624933419,0.4023860837608323,1,1,30,37.00850069585552,14.891705660865338,5964.601148960959
32.73973467854071,0.11464574889149767,1,5,30,36.96880231970878,4.238316027564749,5968.839464988524
36.9316682560369,0.09140757850164667,1,7,30,36.87902027803779,3.371021941128559,5972.210486929653
36.77160200374029,0.5589394964689689,1,8,30,36.623517891101294,20.470330648974432,5992.680817578627
38.94423258908952,0.4238422666589947,1,3,30,36.213403892786445,15.34877118935627,6008.029588767983
31.96784532292677,0.6722180254691947,1,2,30,35.927678090591044,24.15123282574996,6032.1808215937335
31.768836249334193,0.6706207911566556,1,1,30,35.662944313618816,23.916311930574803,6056.0971335243075
31.739734678540707,0.3439372466744931,1,5,30,35.624358108319136,12.252543642321436,6068.34967716663
21.771094578308436,2.5981395570214842,1,4,30,35.57273002810304,92.42291703726048,6160.77259420389
35.77160200374029,0.27946974823448445,1,8,30,35.05781568469853,9.797598923053659,6170.570193126943
37.94423258908952,0.21190769423168973,1,3,30,34.96163030805719,7.408638465161159,6177.978831592105
37.695506615241406,0.2127379179098244,1,6,30,34.65871143745642,7.373222108641896,6185.352053700746
30.96784532292677,0.5041635191018962,1,2,30,34.61264280785064,17.450431803422916,6202.8024855041695
30.768836249334193,0.536503437458744,1,1,30,34.355461146210274,18.43182300042213,6221.234308504591
30.739734678540707,0.3439372466744931,1,5,30,34.31797820572903,11.803230935513703,6233.037539440105
20.771094578308436,2.944534731837282,1,4,30,33.838753998312136,99.63938643012777,6332.676925870233
36.94423258908952,0.5297961137748395,1,3,30,33.763718726514384,17.887886967894094,6350.564812838127
34.771602003740284,0.5589394964689689,1,8,30,33.54438380761088,18.749280994787856,6369.314093832915
36.695506615241406,0.2127379179098244,1,6,30,33.47393586415344,7.121175419987002,6376.435269252902
29.96784532292677,0.840357795411515,1,2,30,33.33541772858686,28.013678151517187,6404.448947404419
29.768836249334193,0.3353274069118765,1,1,30,33.08571722076878,11.094547761460012,6415.543495165879
29.739734678540707,0.5732869107430751,1,5,30,33.049326985881464,18.94674656987373,6434.4902417357525
35.94423258908952,0.31788841954314995,1,3,30,32.61798604178732,10.368880031504297,6444.859121767257
33.9316682560369,0.18281515700329334,1,7,30,32.31316754577247,5.907336798154118,6450.766458565411
28.96784532292677,0.5041635191018962,1,2,30,32.09562472315393,16.181443108199108,6466.94790167361
33.771602003740284,0.27946974823448445,1,8,30,32.08263907734727,8.966127065644073,6475.914028739255
19.63927847093437,1.380457730602101,1,4,30,31.911409510144424,44.05235195268828,6519.9663806919425
28.768836249334193,0.3353274069118765,1,1,30,31.853323868952657,10.681292494500076,6530.647673186443
28.739734678540707,0.22929149778299535,1,5,30,31.818014253712494,7.295600144714433,6537.943273331157
34.94423258908952,0.4238422666589947,1,3,30,31.522739552951045,13.360669383423916,6551.303942714581
34.69550661524141,0.1063689589549122,1,6,30,31.257966234506505,3.324877327412254,6554.628820041993
32.9316682560369,0.045703789250823336,1,7,30,30.894313232057982,1.4119871810069007,6556.040807223
27.96784532292677,0.6722180254691947,1,2,30,30.892834435755724,20.766720165550456,6576.807527388551
32.77160200374028,0.5589394964689689,1,8,30,30.671899265898528,17.14373593142826,6593.951263319979
27.768836249334193,1.005948198068532,1,1,30,30.65784205362176,30.840200970510473,6624.79146429049
27.739734678540707,0.3439372466744931,1,5,30,30.623599570549313,10.53259651955692,6635.324060810047
33.94423258908952,0.26491149598522745,1,3,30,30.476284460203974,8.073518108423976,6643.397578918471
18.63927847093437,3.2785542817413464,1,4,30,30.24012510977191,99.1438916590367,6742.541470577507
