dbh,n,rel_freq,time
117.5,0.5540360422473795,8.7478567858111e-4,43
122.5,0.369357361498253,5.831904523874068e-4,43
137.5,0.1846786807491265,2.915952261937034e-4,43
2.5,205.6586335316553,0.3227124874513642,44
7.5,140.61846316136624,0.22065367861839683,44
12.5,39.2372131597455,0.06156969168761819,44
17.5,48.244945056856054,0.07570431621999459,44
22.5,59.01401992440768,0.09260277984575153,44
27.5,21.218387993748397,0.033295168073343914,44
32.5,21.8315201839864,0.03425727411698712,44
37.5,16.061802056737786,0.025203629945754064,44
42.5,16.151036056062747,0.025343652882758354,44
47.5,8.9026026636458,0.013969659338099525,44
52.5,6.998965439208165,0.010982536972489128,44
57.5,12.353017194920957,0.01938393170296355,44
62.5,6.137790317329466,0.009631210451738273,44
67.5,7.311159512365949,0.011472421224787314,44
72.5,5.765520300835689,0.00904705708572957,44
77.5,7.926331432638962,0.012437727942975632,44
82.5,5.35549793297788,0.008403664022331989,44
87.5,3.6074465316693103,0.005660681604225524,44
92.5,1.9619514842268695,0.0030786271058068373,44
97.5,1.2259092105869014,0.001923654766854917,44
102.5,0.30647730264672535,4.8091369171372923e-4,44
107.5,0.30647730264672535,4.8091369171372923e-4,44
117.5,0.5430661286108813,8.521607783007299e-4,44
122.5,0.36204408574058755,5.6810718553382e-4,44
137.5,0.18102204287029378,2.8405359276691e-4,44
2.5,205.6586335316553,0.3207188375289498,45
7.5,143.23301412805097,0.22336784504524762,45
12.5,41.56194001780046,0.06481467302905702,45
17.5,49.17895202705327,0.07669318838774045,45
22.5,58.532464304640236,0.09127972692962329,45
27.5,21.068005212173045,0.03285495981700161,45
32.5,21.078254750150684,0.03287094368234656,45
37.5,16.426188973890156,0.025616178335280123,45
42.5,15.97209775940897,0.0249080358958425,45
47.5,8.619059741174096,0.013441180529658835,45
52.5,7.102526293204426,0.011076189397731771,45
57.5,12.036896161773033,0.018771200013182606,45
62.5,6.260904710063042,0.009763704280286742,45
67.5,7.2344824274517565,0.011281971266714694,45
72.5,5.719636782821707,0.008919612216484202,45
77.5,7.673049465956286,0.011965904191641168,45
82.5,5.482746726268947,0.008550188855767015,45
87.5,3.2173443151707595,0.0050173577008286166,45
92.5,2.2977859537374026,0.0035833323761707164,45
97.5,1.2161019369022061,0.001896476665347221,45
102.5,0.30402548422555153,4.7411916633680523e-4,45
107.5,0.30402548422555153,4.7411916633680523e-4,45
117.5,0.3548756128429239,5.534185074746087e-4,45
122.5,0.5323134192643859,8.301277612119131e-4,45
137.5,0.17743780642146195,2.7670925373730437e-4,45
2.5,205.6586335316553,0.31875574192200534,46
7.5,145.83852499100183,0.22603897748431928,46
12.5,43.836025468145536,0.06794261238179387,46
17.5,47.50975011115622,0.07363661512843654,46
22.5,54.817988582747226,0.0849638467459527,46
27.5,24.95307002497697,0.038675421558798814,46
32.5,20.274091143243105,0.03142334874632967,46
37.5,17.1497182153582,0.026580800716291875,46
42.5,16.29586184550112,0.025257386201691736,46
47.5,8.205687296137887,0.012718211227722697,46
52.5,7.026034177544979,0.010889835736888698,46
57.5,10.518887035944486,0.016303500532692958,46
62.5,8.627455899352729,0.01337192151320148,46
67.5,5.7693044331432946,0.008941997150231204,46
72.5,6.218057651687704,0.009637531602933836,46
77.5,7.601513450254292,0.011781786244305438,46
82.5,5.67203159936265,0.008791231418843453,46
87.5,3.4911050748853674,0.0054109558600246065,46
92.5,2.0295619422010267,0.003145671599356305,46
97.5,2.0518975100843324,0.0031802900852891925,46
107.5,0.6031865607034942,9.348947640694628e-4,46
117.5,0.347849075708634,5.391404596069281e-4,46
122.5,0.5217736135629509,8.08710689410392e-4,46
137.5,0.173924537854317,2.6957022980346403e-4,46
2.5,205.6586335316553,0.3168272714208275,47
7.5,148.4350555940662,0.22867152640021873,47
12.5,41.55657740714569,0.06401995774939252,47
17.5,51.926156688996336,0.07999480623123366,47
22.5,53.91366088857043,0.08305665450706387,47
27.5,25.908506997137152,0.03991333326265105,47
32.5,18.165830995810154,0.027985358886518805,47
37.5,18.701536055727235,0.028810638961102863,47
42.5,15.880156767181699,0.02446416497028191,47
47.5,8.208177395452902,0.012645102239965882,47
52.5,7.501373276692749,0.011556235623815225,47
57.5,10.336590721412078,0.0159240279769473,47
62.5,8.144637835975493,0.012547216413775123,47
67.5,6.173140720313356,0.009510027840443854,47
72.5,5.942674258036747,0.009154982884911414,47
77.5,7.926037084916789,0.012210451171785843,47
82.5,5.275549985325057,0.008127245029260849,47
87.5,3.802046523480645,0.005857240248870967,47
92.5,2.007168988305123,0.003092142853061076,47
97.5,2.034343017398153,0.003134005785548808,47
107.5,0.5983610682178663,9.218047465959564e-4,47
117.5,0.34096166400960304,5.252682652422659e-4,47
122.5,0.5114424960144046,7.87902397863399e-4,47
137.5,0.17048083200480152,2.6263413262113297e-4,47
2.5,205.6586335316553,0.3149225540670917,48
7.5,151.0226641705689,0.23125916138741454,48
12.5,43.74719996519219,0.066989553075103625,48
17.5,49.243584486100346,0.07540609957127976,48
22.5,57.14363874295768,0.08750335618100613,48
27.5,25.00261382713662,0.03828619722683845,48
32.5,17.112418900765988,0.026204038089486292,48
37.5,18.014823294218303,0.02758587891720737,48
42.5,16.89311436976117,0.025868219739259377,48
47.5,7.871452802201315,0.012053459551486557,48
52.5,7.8935907482680925,0.012087359117954676,48
57.5,10.461552679552371,0.01601964786391986,48
62.5,8.531505665713603,0.013064190440956325,48
67.5,6.111899371691584,0.009359076870643033,48
72.5,5.89008645159526,0.00901941745483221,48
77.5,7.618806035143444,0.011666584642359965,48
82.5,5.463701444746007,0.008366499300767877,48
87.5,3.7655955908099985,0.005766210543546827,48
92.5,1.9850770759158813,0.003039724285006688,48
97.5,2.0169434299235527,0.0030885208437534295,48
107.5,0.5935741796721233,9.08932892729015e-4,48
117.5,0.3342106230622129,5.117726457854045e-4,48
122.5,0.5013159345933194,7.676589686781068e-4,48
137.5,0.16710531153110644,2.5588632289270225e-4,48
2.5,205.6586335316553,0.3130554530502558,49
7.5,153.6014074135992,0.23381346730391347,49
12.5,45.89049042926416,0.06985492427586533,49
17.5,50.36709260578672,0.07666924905489933,49
22.5,50.958089534559356,0.07756886998552147,49
27.5,30.483598420099682,0.046402412338004205,49
32.5,14.101141063963576,0.021464885905824155,49
37.5,20.08759313752372,0.03057751800820341,49
42.5,16.27136136945514,0.024768415105097724,49
47.5,8.510285382228075,0.012954434249463699,49
52.5,8.10267478279787,0.012333965666737907,49
57.5,10.34856252151901,0.015752676524977374,49
62.5,7.852065302171515,0.011952485623090254,49
67.5,6.640119718972126,0.010107650971097185,49
72.5,5.249278494730051,0.007990499738012405,49
77.5,7.551566867550699,0.011495064157355227,49
82.5,5.7074363740201255,0.00868791185247937,49
87.5,3.4352104207573286,0.005229108723158059,49
92.5,1.963281383123313,0.00298852487884589,49
97.5,2.294042653800057,0.0034920127104289406,49
102.5,0.2944127931173732,4.481578465752273e-4,49
107.5,0.5888255862347463,8.963156931504546e-4,49
117.5,0.32759325272558104,4.986654456810261e-4,49
122.5,0.49138987908837156,7.479981685215391e-4,49
137.5,0.16379662636279052,2.4933272284051304e-4,49
2.5,205.6586335316553,0.3112063157713231,50
7.5,153.61387853221052,0.23245126337958705,50
12.5,50.544978847320515,0.07648556434365739,50
17.5,47.10762145398269,0.07128409377079505,50
22.5,52.32140271952289,0.07917368066059885,50
27.5,31.96448323814696,0.048369226680419354,50
32.5,14.459336803423174,0.02188012658558,50
37.5,19.242944209536137,0.029118766711639623,50
42.5,16.246802839413352,0.024584952101894892,50
47.5,8.733943487084407,0.013216359206977387,50
52.5,7.783818112278342,0.011778612527751637,50
57.5,10.862004046068387,0.016436578435934435,50
62.5,7.927685622889429,0.011996315413196398,50
67.5,6.182708486616274,0.009355784858464418,50
72.5,5.595328533616777,0.008466951027412194,50
77.5,7.324430590605511,0.011083459128761871,50
82.5,5.8155837485817115,0.00880024515079315,50
87.5,3.4019307797144966,0.005147862388675533,50
92.5,1.9417771743815526,0.0029383318857611647,50
97.5,2.27459385882898,0.003441956034261444,50
102.5,0.2920574907724342,4.419466089796638e-4,50
107.5,0.5841149815448684,8.838932179593276e-4,50
117.5,0.16055345316080727,2.4295235159601405e-4,50
122.5,0.4816603594824218,7.288570547880421e-4,50
127.5,0.16055345316080727,2.4295235159601405e-4,50
137.5,0.16055345316080727,2.4295235159601405e-4,50
2.5,205.6586335316553,0.309384173453442,51
7.5,153.6257772264776,0.23110813921186818,51
12.5,55.14606303440458,0.08295941112768584,51
17.5,48.37958821860991,0.07278021182966105,51
22.5,51.72340354038487,0.07781050655516338,51
27.5,31.79837066785255,0.0478361275541854,51
32.5,10.742938334275978,0.0161612232850885,51
37.5,20.53778053121098,0.03089617073254974,51
42.5,15.753756244693086,0.02369928638955564,51
47.5,10.575055123284942,0.015908666863910213,51
52.5,6.952630283782909,0.010459243731892512,51
57.5,9.519267883902264,0.014320385074860869,51
62.5,7.914556313687165,0.011906324676536986,51
67.5,7.277330516561375,0.010947709065991133,51
72.5,5.652080788618625,0.008502751929496287,51
77.5,7.035505591974812,0.010583917849795297,51
82.5,5.925662852442406,0.008914317246421234,51
87.5,3.94840784818402,0.005939818220077153,51
92.5,2.210214440847485,0.0033249533763492992,51
97.5,2.2553145791801774,0.0033928001221001807,51
102.5,0.5794420616925094,8.716881963202474e-4,51
107.5,0.2897210308462547,4.358440981601237e-4,51
112.5,0.2897210308462547,4.358440981601237e-4,51
117.5,0.15737449478822327,2.3674755178810982e-4,51
122.5,0.4721234843646698,7.102426553643295e-4,51
127.5,0.15737449478822327,2.3674755178810982e-4,51
137.5,0.15737449478822327,2.3674755178810982e-4,51
2.5,205.6586335316553,0.30758797315100433,52
7.5,153.6371297706778,0.22978336739569336,52
12.5,59.694789107947024,0.08928095492068831,52
17.5,43.82064528179264,0.06553920559002964,52
22.5,48.98914218781462,0.07326933323048115,52
27.5,36.35062381125347,0.054366862741782686,52
32.5,13.536227860558915,0.02024510627266522,52
37.5,20.555528659694875,0.03074334050026515,52
42.5,14.812957370000381,0.02215461347558423,52
47.5,11.223176441493838,0.016785651225402293,52
52.5,7.028136286834162,0.010511448794410093,52
57.5,9.420001118649273,0.014088779067568483,52
62.5,7.8295057210469725,0.011709996094768117,52
67.5,7.205761290968175,0.010777109000666935,52
72.5,5.447140309251915,0.008146873381486508,52
77.5,7.1304840105190985,0.010664522498850627,52
82.5,5.867816559610719,0.008776046847139786,52
87.5,3.75699147402303,0.005619046342941276,52
92.5,2.1869620937366037,0.003270872835333597,52
97.5,2.3904617616754646,0.003575231807885956,52
102.5,0.5748065251989694,8.596943926144913e-4,52
107.5,0.2874032625994847,4.2984719630724565e-4,52
112.5,0.2874032625994847,4.2984719630724565e-4,52
117.5,0.15425847979141644,2.307126733538938e-4,52
122.5,0.4627754393742493,6.921380200616814e-4,52
127.5,0.15425847979141644,2.307126733538938e-4,52
142.5,0.15425847979141644,2.307126733538938e-4,52
2.5,205.6586335316553,0.30581709969709836,53
7.5,153.6479612330992,0.2284765442217436,53
12.5,64.19217987081599,0.09545461785004887,53
17.5,45.19973334277221,0.06721259944499823,53
22.5,48.36941910400965,0.07192596396467263,53
27.5,35.04646512631572,0.05211455573498047,53
32.5,14.456426204442497,0.021496896375844322,53
37.5,18.83939736801298,0.028014432286111984,53
42.5,15.89749272247179,0.023639781288801214,53
47.5,11.4488070737071,0.017024527072595823,53
52.5,6.94731843627658,0.01033075411603015,53
57.5,9.321923333348765,0.013861822907447387,53
62.5,7.383073052201192,0.01097872697539069,53
67.5,7.497366019523317,0.01114868212476616,53
72.5,5.400062688480569,0.0080299644182915,53
77.5,7.068686228739267,0.010511229623672114,53
82.5,5.810642786627536,0.008640502437787426,53
87.5,3.7232954592136487,0.00553658943998007,53
92.5,2.164006063907975,0.0032179055497293615,53
97.5,2.3684626103722506,0.003521935130107594,53
102.5,0.5702080729973776,8.47906922813861e-4,53
107.5,0.2851040364986888,4.239534614069305e-4,53
112.5,0.2851040364986888,4.239534614069305e-4,53
117.5,0.1512041618915464,2.2484258237904603e-4,53
122.5,0.4536124856746392,6.74527747137138e-4,53
127.5,0.1512041618915464,2.2484258237904603e-4,53
142.5,0.1512041618915464,2.2484258237904603e-4,53
2.5,205.6586335316553,0.30407095847153953,54
7.5,153.65829553139548,0.22718727824350163,54
12.5,68.6392353436192,0.10148466768099641,54
17.5,43.49106300798329,0.06430252397718125,54
22.5,49.53306964979411,0.0732357679607558,54
27.5,33.735891634712466,0.049879281643092646,54
32.5,15.063832558229644,0.02227221841153893,54
37.5,18.724307367970166,0.027684313516641367,54
42.5,14.897522145118266,0.022026324690229197,54
47.5,13.094932022035948,0.019361154271440993,54
52.5,6.931514361793183,0.010248401340881605,54
57.5,6.829004970634063,0.010096838878918199,54
62.5,10.070981591307074,0.014890174910875402,54
67.5,5.9212506791574135,0.008754703551429151,54
72.5,6.292713327473362,0.009303919509787746,54
77.5,6.287080614432421,0.009295591415684706,54
82.5,6.650545150051119,0.009832981982849879,54
87.5,3.796751307335528,0.005613583000501096,54
92.5,2.7069233970760562,0.004002247694265944,54
97.5,2.0638656901547643,0.003051472276097222,54
102.5,0.8484696126200979,0.0012544815839382597,54
107.5,0.2828232042066993,4.1816052797941994e-4,54
112.5,0.2828232042066993,4.1816052797941994e-4,54
117.5,0.14821031948609378,2.1913232198235398e-4,54
122.5,0.4446309584582814,6.57396965947062e-4,54
127.5,0.14821031948609378,2.1913232198235398e-4,54
142.5,0.14821031948609378,2.1913232198235398e-4,54
2.5,205.6586335316553,0.3023533573349215,55
7.5,153.65829553139548,0.22590396881698588,55
12.5,73.03693328475805,0.10737678068202387,55
17.5,44.96481036580791,0.06610595987421795,55
22.5,41.559731003366785,0.06109991096906728,55
27.5,39.73847871772644,0.05842235868905322,55
32.5,14.448504574672729,0.021241772307841657,55
37.5,19.81829001141838,0.02913627509183644,55
42.5,14.67170604768413,0.021569916638902332,55
47.5,13.383427036332474,0.019675926206420283,55
52.5,6.418774879728537,0.009436696634300348,55
57.5,6.971467448828246,0.010249249217052184,55
62.5,9.963135782810923,0.014647513220265087,55
67.5,5.720576331044023,0.008410225381156291,55
72.5,6.598545264664971,0.009700989839509044,55
77.5,6.234280544776553,0.009165458414809698,55
82.5,6.292644251328204,0.009251263043185222,55
87.5,4.0556966096641345,0.005962567509110007,55
92.5,2.6800217653416496,0.0039400902581460855,55
97.5,2.044577307782524,0.0030058782494229164,55
102.5,0.8416818557191371,0.0012374162490260702,55
107.5,0.2805606185730457,4.124720830086901e-4,55
112.5,0.2805606185730457,4.124720830086901e-4,55
122.5,0.4358272654808073,6.407406033646401e-4,55
127.5,0.2905515103205382,4.2716040224309343e-4,55
142.5,0.1452757551602691,2.1358020112154672e-4,55
2.5,205.6586335316553,0.3006590604201785,56
7.5,153.65829553139548,0.22463807119055124,56
12.5,77.38622969851717,0.1131334518326215,56
17.5,43.06550786746924,0.06295886980090298,56
22.5,42.785848738745905,0.06255002700429389,56
27.5,40.16103394974035,0.0587127247005327,56
32.5,15.270094654865515,0.022323849150502045,56
37.5,19.26700998020537,0.028167069956064404,56
42.5,14.161121568912888,0.02070260524584262,56
47.5,13.951019215628314,0.02039544976665927,56
52.5,6.346998145845744,0.009278883488861021,56
57.5,6.894898638785491,0.010079877079950214,56
62.5,9.856562914307263,0.014409630628669214,56
67.5,5.668650575075991,0.008287185062378227,56
72.5,6.5368096202785,0.00955637507080882,56
77.5,6.181971247411743,0.009037625286493428,56
82.5,6.231782524332851,0.009110446015972428,56
87.5,4.018688434863371,0.0058750516241346225,56
92.5,2.6534392223033625,0.003879149295898547,56
97.5,2.0254909232318354,0.002961131207626875,56
102.5,0.8349484008733841,0.0012206382848852415,56
107.5,0.27831613362446134,4.0687942829508046e-4,56
112.5,0.27831613362446134,4.0687942829508046e-4,56
122.5,0.4271978856242873,6.245345147910615e-4,56
127.5,0.28479859041619154,4.16356343194041e-4,56
142.5,0.14239929520809577,2.081781715970205e-4,56
2.5,205.6586335316553,0.2989876027656341,57
7.5,153.65829553139548,0.22338923796706944,57
12.5,81.68805933146628,0.11875853016563317,57
17.5,41.200006136096114,0.05989678554712725,57
22.5,44.11036676225296,0.0641278831278869,57
27.5,39.54149643610613,0.05748563542496508,57
32.5,15.131360320823145,0.021998051193944126,57
37.5,18.739004866648397,0.027242863803383064,57
42.5,14.706985248075311,0.021381092481851757,57
47.5,14.287666602278334,0.02077148482984685,57
52.5,6.426790643628461,0.00934330202927909,57
57.5,6.668621115196861,0.009694876440371293,57
62.5,10.112520662049358,0.014701635709344997,57
67.5,5.611685206672967,0.008158297459271355,57
72.5,6.344816319727407,0.009224127326177034,57
77.5,5.025915745670695,0.007306702736935376,57
82.5,6.860191304131301,0.009973382188305535,57
87.5,4.6738029952078515,0.006794799368930672,57
92.5,2.90015950840627,0.004216267142137182,57
97.5,2.009642058390476,0.002921628191031804,57
102.5,1.1043584182218626,0.0016055220750427622,57
107.5,0.27608960455546566,4.0138051876069056e-4,57
112.5,0.27608960455546566,4.0138051876069056e-4,57
122.5,0.27915957832595095,4.058436627699086e-4,57
127.5,0.41873936748892643,6.087654941548629e-4,57
142.5,0.13957978916297548,2.029218313849543e-4,57
2.5,205.6586335316553,0.29733886228745526,58
7.5,153.65829553139548,0.22215737793133902,58
12.5,85.94333615744446,0.1242558766214378,58
17.5,39.2569514583474,0.05675724419175529,58
22.5,37.65951715666122,0.05444769224304405,58
27.5,48.06755742075534,0.06949551589928471,58
32.5,15.642970766120106,0.022616425338050028,58
37.5,18.201122894621207,0.02631497195573759,58
42.5,14.193508071138593,0.0205208090186526,58
47.5,14.846805866623749,0.021465339379030394,58
52.5,5.997204764563591,0.00867068895177586,58
57.5,6.597460836895736,0.0095385322052462,58
62.5,10.358350835185865,0.01497598325739341,58
67.5,5.561195408210915,0.008040311691466798,58
72.5,6.283500619493179,0.009084612171630741,58
77.5,4.983406641502146,0.007204951407361761,58
82.5,6.7967494642362585,0.009826661386611878,58
87.5,4.63046212347951,0.006694668324967888,58
92.5,2.875311190826897,0.004157091504117495,58
97.5,1.9876342928423583,0.002873698561195145,58
102.5,1.0955235508760877,0.0015838952181721577,58
107.5,0.2738808877190219,3.9597380454303943e-4,58
112.5,0.2738808877190219,3.9597380454303943e-4,58
122.5,0.2736322186750971,3.956142817292533e-4,58
127.5,0.4104483280126457,5.934214225938799e-4,58
142.5,0.13681610933754856,1.9780714086462664e-4,58
2.5,205.6586335316553,0.29571233568446903,59
7.5,153.65829553139548,0.22094211504079345,59
12.5,90.1529538513913,0.12962908531698292,59
17.5,40.9174316390268,0.0588343366500283,59
22.5,37.005485570790555,0.05320942954525676,59
27.5,47.82936223563091,0.0687728600453816,59
32.5,13.530714829267277,0.019455537639888273,59
37.5,18.801729854906586,0.02703462215432376,59
42.5,14.860497087728259,0.021367604305160257,59
47.5,14.488031714344194,0.02083204397572708,59
52.5,5.720641758885618,0.008225593582356422,59
57.5,6.527182057401726,0.009385301353443681,59
62.5,9.016451685448663,0.012964571152223445,59
67.5,7.564018418745441,0.010876147115035999,59
72.5,5.812332925005024,0.008357434431579165,59
77.5,5.146553086840207,0.0074001232425741,59
82.5,6.733935471542294,0.009682587851736178,59
87.5,4.792923802448657,0.006891646939595277,59
92.5,2.8506942712100987,0.0040989548884273795,59
97.5,1.760615409742472,0.0025315528267228216,59
102.5,1.2920569404391187,0.0018578222033930356,59
107.5,0.27168984061726975,3.9065725552585464e-4,59
112.5,0.27168984061726975,3.9065725552585464e-4,59
122.5,0.2682143007453302,3.8565984794978244e-4,59
127.5,0.40232145111799533,5.784897719246738e-4,59
142.5,0.1341071503726651,1.9282992397489122e-4,59
2.5,205.6586335316553,0.29410753510503795,60
7.5,153.65829553139548,0.21974308479602028,60
12.5,94.31778625228245,0.1348816295959338,60
17.5,36.58123088696591,0.05231395085399034,60
22.5,39.934623078305606,0.057109557509052514,60
27.5,44.85707077998032,0.0641490332430006,60
32.5,17.855532731273946,0.02553477395722361,60
37.5,15.511163452618582,0.02218214704299695,60
42.5,17.836708735646702,0.02550785420744367,60
47.5,12.814816043099844,0.01832616455015233,60
52.5,7.911910930898999,0.01131463621000449,60
57.5,5.510711692101485,0.007880738117366774,60
62.5,9.396799376078398,0.013438139964834435,60
67.5,7.284623511017537,0.010417567345471074,60
72.5,5.225542219536747,0.007472924016772211,60
77.5,5.503149377703505,0.007869923430868642,60
82.5,6.671742544989966,0.009541100808979094,60
87.5,4.485104803267492,0.006414042025489437,60
92.5,3.3586961102816484,0.004803191663771158,60
97.5,1.7417834559592076,0.0024908832180879355,60
102.5,1.8197264710732934,0.002602347675768143,60
112.5,0.5390326437846632,7.708578019908778e-4,60
122.5,0.26290365759057266,3.759722865812035e-4,60
127.5,0.394355486385859,5.639584298718053e-4,60
142.5,0.13145182879528633,1.8798614329060175e-4,60
2.5,205.6586335316553,0.2925239875544807,61
7.5,153.65829553139548,0.21855993379801422,61
12.5,98.04534000334885,0.13945737811439793,61
17.5,36.94371190864812,0.052547864084287445,61
22.5,41.035206147618595,0.05836750894571071,61
27.5,44.60113682678005,0.06343960460101228,61
32.5,17.776643605002175,0.025285078400901113,61
37.5,14.973050262775892,0.021297313385322557,61
42.5,18.04153515809203,0.02566185389555798,61
47.5,12.680580460968617,0.018036558433016246,61
52.5,7.822304447109941,0.011126261268197827,61
57.5,5.455040619411007,0.007759121058324813,61
62.5,9.296452868134175,0.013223055197827705,61
67.5,7.212520756388163,0.010258919335148532,61
72.5,4.791490412874508,0.006815302901871006,61
77.5,5.838388288231843,0.008304385736872455,61
82.5,6.61016398466753,0.009402141276438722,61
87.5,4.445887927063784,0.006323726080990627,61
92.5,3.327173502098076,0.004732493080430426,61
97.5,1.7231961490102148,0.0024510335413144954,61
102.5,1.804216014900677,0.0025662742867887636,61
112.5,0.5347203826343859,7.605736548414443e-4,61
122.5,0.2576981651702793,3.6654378941733195e-4,61
127.5,0.386547247755419,5.498156841259979e-4,61
142.5,0.12884908258513966,1.8327189470866597e-4,61
2.5,205.6586335316553,0.29096123432946286,62
7.5,153.65829553139548,0.2173923193255808,62
12.5,101.73967146027327,0.14393901136077858,62
17.5,34.7743779083773,0.04919801199448933,62
22.5,40.09034168847537,0.05671891863743838,62
27.5,46.24542378905326,0.06542699110991093,62
32.5,20.38576343585263,0.02884132209859856,62
37.5,13.438675327957792,0.01901273724340702,62
42.5,17.468874333532767,0.024714572644715247,62
47.5,13.15700574343162,0.018614237415904334,62
52.5,7.788837462500232,0.011019473012942118,62
57.5,5.921437536559597,0.008377517369709651,62
62.5,9.26858031091465,0.013112980094416448,62
67.5,7.662621657606039,0.010840905715507223,62
72.5,4.74268900532429,0.006709850315219202,62
77.5,5.7894367487770095,0.008190765607888909,62
82.5,6.225320642919239,0.008807444391006636,62
87.5,4.730956776185673,0.006693251819872871,62
92.5,3.295995204958138,0.004663100287647291,62
97.5,1.7048496706949798,0.002411983178207967,62
102.5,1.7888417409613726,0.0025308132803968696,62
112.5,0.5304426195733108,7.50458352667447e-4,62
122.5,0.12629787074995388,1.7868340237188859e-4,62
127.5,0.3788936122498616,5.360502071156657e-4,62
132.5,0.12629787074995388,1.7868340237188859e-4,62
142.5,0.12629787074995388,1.7868340237188859e-4,62
2.5,205.6586335316553,0.2894188304779427,63
7.5,153.65829553139548,0.21623990893183404,63
12.5,104.29754844838877,0.14677562509916714,63
17.5,36.22913478329196,0.05098445729288669,63
22.5,41.281143917646204,0.0580940376208316,63
27.5,40.35078386018831,0.056784762560850174,63
32.5,25.492313344260165,0.035874766780152716,63
37.5,11.551522310718044,0.016256200967577097,63
42.5,18.45172239721394,0.02596669940279135,63
47.5,13.75635106261224,0.019359007535039482,63
52.5,7.6990184069729395,0.010834657728246003,63
57.5,6.122671141852311,0.008616299208285823,63
62.5,8.820695690059491,0.012413169273663899,63
67.5,7.408364272215331,0.010425626615325681,63
72.5,5.220584101104363,0.007346812137214755,63
77.5,5.214835956095963,0.0073387229003216555,63
82.5,6.169960930506694,0.00868284907828578,63
87.5,4.950590376314468,0.006966855960694466,63
92.5,3.0021173895079696,0.004224813171751203,63
97.5,1.6867402702069052,0.0023737121459002156,63
102.5,2.0366416568334866,0.002866120601412434,63
107.5,0.26309953930836216,3.702541423051476e-4,63
112.5,0.5261990786167243,7.405082846102951e-4,63
122.5,0.12379717290910479,1.742170138182595e-4,63
127.5,0.37139151872731435,5.226510414547785e-4,63
132.5,0.12379717290910479,1.742170138182595e-4,63
142.5,0.12379717290910479,1.742170138182595e-4,63
2.5,205.6586335316553,0.28789634428334165,64
7.5,153.65829553139548,0.2151023800587927,64
12.5,106.84728214473341,0.14957282073618727,64
17.5,37.65062880547989,0.05270616753076067,64
22.5,41.09169941489822,0.0575232356589504,64
27.5,41.07689530774711,0.057502511761995556,64
32.5,24.730070965278912,0.034619003843937984,64
37.5,12.288391659753717,0.01720221016357409,64
42.5,17.693290311443818,0.024768391735056877,64
47.5,14.004099353387154,0.019603986176443693,64
52.5,7.610382764815202,0.010653583265445573,64
57.5,6.447099501982914,0.009025132307738201,64
62.5,8.531253371285537,0.011942686847474316,64
67.5,7.146593250456036,0.010004335998710243,64
72.5,5.55014671984661,0.007769510685940022,64
77.5,4.595761821897577,0.006433491290885234,64
82.5,6.496579134816469,0.009094397600250563,64
87.5,5.09940506131411,0.007138528784138448,64
92.5,2.9737183652112167,0.004162833485620571,64
97.5,1.6688642628645611,0.0023362010732696408,64
102.5,2.019431715921915,0.0028269516263914446,64
107.5,0.26099474299389525,3.6535997101015043e-4,64
112.5,0.5219894859877905,7.307199420203009e-4,64
122.5,0.1213459888855045,1.698691953440724e-4,64
127.5,0.3640379666565135,5.096075860322171e-4,64
132.5,0.1213459888855045,1.698691953440724e-4,64
142.5,0.1213459888855045,1.698691953440724e-4,64
2.5,205.6586335316553,0.28639335677168454,65
7.5,153.65829553139548,0.21397941966913975,65
12.5,109.28469799539937,0.15218622707548385,65
17.5,39.143815533575875,0.0545103725284981,65
22.5,42.181427871424816,0.05874045020172031,65
27.5,40.9248224664407,0.05699054340767634,65
32.5,23.535121699620216,0.03277422586077267,65
37.5,12.297977224086834,0.017125753090087657,65
42.5,16.803076363277775,0.023399403959519918,65
47.5,13.167923560507242,0.018337211355759355,65
52.5,9.605762486771798,0.013376664600441667,65
57.5,5.928379892812214,0.008255664197335599,65
62.5,8.439224888308958,0.011752183231062498,65
67.5,6.9142953333604185,0.009628617171216821,65
72.5,6.035627452112845,0.008405013572979245,65
77.5,4.81697842319162,0.006707963562843966,65
82.5,6.180142462178076,0.0086062603581287,65
87.5,5.4326722103569525,0.00756535820474024,65
92.5,2.826689960089844,0.003936354201723036,65
97.5,1.6512180288675333,0.002299431178397419,65
102.5,2.12131443630045,0.0029540717632299523,65
107.5,0.2589067850499441,3.6054495737960503e-4,65
112.5,0.5178135700998882,7.210899147592101e-4,65
122.5,0.11894333830557151,1.6563652756994244e-4,65
127.5,0.3568300149167145,4.969095827098272e-4,65
132.5,0.11894333830557151,1.6563652756994244e-4,65
147.5,0.11894333830557151,1.6563652756994244e-4,65
2.5,205.6586335316553,0.2849094612405327,66
7.5,153.65829553139548,0.2128707238942631,66
12.5,111.71431411534319,0.15476357350472705,66
17.5,40.60494058465247,0.05625210839445014,66
22.5,41.684302830097195,0.057747404315424425,66
27.5,37.23327638593978,0.05158116891652464,66
32.5,26.695198646613395,0.0369822289174402,66
37.5,12.593008108578221,0.017445740516701575,66
42.5,17.155761387085704,0.023766756834029908,66
47.5,13.509363365042054,0.018715214488888864,66
52.5,10.005578215391035,0.013861241076019734,66
57.5,5.6099299706781265,0.0077717239393064715,66
62.5,7.577893657477566,0.010498045047827588,66
67.5,6.58220254204664,0.009118663037999417,66
72.5,7.007668244950722,0.009708082514872816,66
